instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00068-00000004.soi,soi,17,15,matriz,aleatoria,b=0.01,1,29.77777777777778,30.350407823522442,3,3,4.224494899972342,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,aleatoria,b=0.05,1,29.77777777777778,32.640928006501056,3,3,2.9951105999643914,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,aleatoria,b=0.1,1,29.77777777777778,35.23722096559609,3,3,8.28025740000885,0.8122955416108236,2.3333333333333393,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17], [2, 10]]"
00068-00000004.soi,soi,17,15,matriz,cerca_empate,b=0.01,1,29.77777777777778,31.339468323194296,3,3,0.5545535000273958,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,cerca_empate,b=0.05,1,29.77777777777778,37.58623050486034,3,3,0.5765623000334017,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,cerca_empate,b=0.1,1,29.77777777777778,45.39468323194293,3,3,0.8126295999973081,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,todos,b=0.01,1,29.77777777777778,31.16644533918027,3,3,0.572323200001847,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,todos,b=0.05,1,29.77777777777778,36.72648660212276,3,3,0.5401924999896437,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,todos,b=0.1,1,29.77777777777778,43.89741764868998,3,3,0.5316831999807619,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,aleatoria,b=0.01,2,29.77777777777778,30.196173972337725,3,3,7.039672899991274,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,aleatoria,b=0.05,2,29.77777777777778,31.869758750577503,3,3,3.140224099974148,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,aleatoria,b=0.1,2,29.77777777777778,33.96173972337722,3,3,4.654846300021745,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,cerca_empate,b=0.01,2,29.77777777777778,31.1799758066292,3,3,0.9177384999929927,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,cerca_empate,b=0.05,2,29.77777777777778,36.788767922034964,3,3,4.580203499994241,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,cerca_empate,b=0.1,2,29.77777777777778,43.03793278816109,3,3,5.490909000043757,0.8122955416108236,2.3333333333333393,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17], [2, 10]]"
00068-00000004.soi,soi,17,15,matriz,todos,b=0.01,2,29.77777777777778,31.835729367353515,3,3,0.29365900001721457,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,todos,b=0.05,2,29.77777777777778,40.06753572565646,3,3,0.35899169999174774,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,todos,b=0.1,2,29.77777777777778,50.35729246944961,3,3,1.6774848999921232,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
