instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00035-00000005.soc,soc,15,42,matriz,todos,b=0.1,2,30.85714285714285,35.28579412218778,1,3,0.4128009000560269,0.0,2.5238095238095255,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,matriz,aleatoria,b=0.01,3,30.85714285714285,30.729593753895493,1,1,0.7536870000185445,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,matriz,aleatoria,b=0.05,3,30.85714285714285,30.767910494794588,1,1,0.628261600038968,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,matriz,aleatoria,b=0.1,3,30.85714285714285,32.07157358361183,1,1,0.7534492999548092,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,matriz,cerca_empate,b=0.01,3,30.85714285714285,31.159299179235635,1,1,0.678448999999091,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,matriz,cerca_empate,b=0.05,3,30.85714285714285,32.748380780945915,1,1,1.4531995999859646,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,matriz,cerca_empate,b=0.1,3,30.85714285714285,35.40521109655277,1,1,0.42302829993423074,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,matriz,todos,b=0.01,3,30.85714285714285,30.685661369304448,1,1,0.5871726999757811,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,matriz,todos,b=0.05,3,30.85714285714285,31.24364824032185,1,2,0.6904005999676883,0.0,0.6666666666666679,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,matriz,todos,b=0.1,3,30.85714285714285,34.26073222374987,1,2,1.015648900065571,0.0,0.6666666666666679,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,matriz,aleatoria,b=0.01,4,30.85714285714285,30.703401409891868,1,1,0.9130227999994531,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,matriz,aleatoria,b=0.05,4,30.85714285714285,30.236800737944478,1,1,0.7260266999946907,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,matriz,aleatoria,b=0.1,4,30.85714285714285,30.0084911987487,1,1,0.6595173999667168,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,matriz,cerca_empate,b=0.01,4,30.85714285714285,31.305712471761538,1,1,0.909514700062573,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,matriz,cerca_empate,b=0.05,4,30.85714285714285,33.380682913985055,1,1,0.9423348000273108,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,matriz,cerca_empate,b=0.1,4,30.85714285714285,36.38875727027054,1,1,0.588392399949953,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,matriz,todos,b=0.01,4,30.85714285714285,30.678103853791292,1,1,0.6709386999718845,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,matriz,todos,b=0.05,4,30.85714285714285,30.267974520132142,1,1,0.4144930000184104,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,matriz,todos,b=0.1,4,30.85714285714285,33.04890068213119,1,2,0.3418695000000298,0.0,1.6190476190476204,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2], [1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000006.soc,soc,15,42,matriz,aleatoria,b=0.01,0,32.66666666666667,32.75939206038233,2,2,1.0730722999433056,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,aleatoria,b=0.05,0,32.66666666666667,33.520840892313764,2,2,1.5240865000523627,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,aleatoria,b=0.1,0,32.66666666666667,33.89508156236911,2,1,0.5169733000220731,0.0,1.2380952380952408,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000006.soc,soc,15,42,matriz,cerca_empate,b=0.01,0,32.66666666666667,32.85895971022437,2,2,0.3032193999970332,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,cerca_empate,b=0.05,0,32.66666666666667,34.995110660489544,2,2,0.5612967999186367,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,cerca_empate,b=0.1,0,32.66666666666667,38.58330764668621,2,2,0.5326222999719903,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,todos,b=0.01,0,32.66666666666667,33.334865756558294,2,2,1.5126079000765458,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,todos,b=0.05,0,32.66666666666667,35.444758401081415,2,1,1.3264425999950618,0.0,1.2380952380952408,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000006.soc,soc,15,42,matriz,todos,b=0.1,0,32.66666666666667,39.47627791092264,2,1,1.5377411000663415,0.0,1.2380952380952408,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000006.soc,soc,15,42,matriz,aleatoria,b=0.01,1,32.66666666666667,32.87505694924644,2,2,0.6240177999716252,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,aleatoria,b=0.05,1,32.66666666666667,34.01331454151843,2,2,0.5048028000164777,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,aleatoria,b=0.1,1,32.66666666666667,35.67843789886672,2,2,0.6154139999998733,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,cerca_empate,b=0.01,1,32.66666666666667,32.47483506101198,2,2,0.504421400022693,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,cerca_empate,b=0.05,1,32.66666666666667,32.96365482009853,2,2,0.3897769000614062,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,cerca_empate,b=0.1,1,32.66666666666667,35.28619732257224,2,2,0.5301372000249103,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,todos,b=0.01,1,32.66666666666667,32.48477769360366,2,2,0.6303658001124859,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,todos,b=0.05,1,32.66666666666667,32.24765636328488,2,2,0.6732768999645486,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,todos,b=0.1,1,32.66666666666667,35.85960409721474,2,2,0.8783112000674009,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,aleatoria,b=0.01,2,32.66666666666667,32.54017987922042,2,2,0.5860988000640646,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,aleatoria,b=0.05,2,32.66666666666667,32.205162844205134,2,2,0.47268830006942153,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,aleatoria,b=0.1,2,32.66666666666667,33.48177252520963,2,2,0.5601951000280678,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,cerca_empate,b=0.01,2,32.66666666666667,32.7141791759765,2,2,0.48265719995833933,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,cerca_empate,b=0.05,2,32.66666666666667,33.268562236299815,2,2,0.5428620999446139,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,cerca_empate,b=0.1,2,32.66666666666667,35.176706683594524,2,2,0.5475459999870509,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,todos,b=0.01,2,32.66666666666667,32.037470377254174,2,2,0.27409090008586645,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,todos,b=0.05,2,32.66666666666667,31.025564771976367,2,2,0.30371249991003424,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,todos,b=0.1,2,32.66666666666667,33.54517412417363,2,2,0.6351694000186399,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,aleatoria,b=0.01,3,32.66666666666667,33.02677741501323,2,2,0.26438920001965016,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,aleatoria,b=0.05,3,32.66666666666667,34.42709432488201,2,2,1.0169937000609934,0.681385143869247,0.4761904761904816,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]]"
00035-00000006.soc,soc,15,42,matriz,aleatoria,b=0.1,3,32.66666666666667,35.67254871475137,2,2,1.7865899000316858,0.681385143869247,0.4761904761904816,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]]"
00035-00000006.soc,soc,15,42,matriz,cerca_empate,b=0.01,3,32.66666666666667,32.52164820904912,2,2,0.35936229990329593,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,cerca_empate,b=0.05,3,32.66666666666667,33.53234878602639,2,2,1.2491904000053182,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,cerca_empate,b=0.1,3,32.66666666666667,36.233031654954814,2,2,0.6767540998989716,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,todos,b=0.01,3,32.66666666666667,33.04548938499311,2,2,0.6634897000622004,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,todos,b=0.05,3,32.66666666666667,34.79905138816007,2,2,1.0233162998920307,0.681385143869247,0.4761904761904816,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]]"
00035-00000006.soc,soc,15,42,matriz,todos,b=0.1,3,32.66666666666667,37.93546160441051,2,2,0.9865388000616804,0.681385143869247,0.4761904761904816,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]]"
00035-00000006.soc,soc,15,42,matriz,aleatoria,b=0.01,4,32.66666666666667,32.63659784836192,2,2,0.3762840999988839,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,aleatoria,b=0.05,4,32.66666666666667,32.5163225751429,2,2,0.5196560999611393,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,aleatoria,b=0.1,4,32.66666666666667,32.57970966684877,2,2,0.3181181000545621,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,cerca_empate,b=0.01,4,32.66666666666667,32.769416794057335,2,2,0.6089682999299839,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,cerca_empate,b=0.05,4,32.66666666666667,34.332705229661414,2,2,0.7238162999274209,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,cerca_empate,b=0.1,4,32.66666666666667,37.14160293551325,2,2,2.537107400014065,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,todos,b=0.01,4,32.66666666666667,32.61158017157899,2,2,0.46495599998161197,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,todos,b=0.05,4,32.66666666666667,33.94905420254216,2,2,0.6779728999827057,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000006.soc,soc,15,42,matriz,todos,b=0.1,4,32.66666666666667,37.52686224449441,2,2,0.9777318000560626,1.0,0.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000007.soc,soc,15,42,matriz,aleatoria,b=0.01,0,35.952380952380956,36.227220300889236,2,2,4.05155219999142,0.6123724356957945,0.1904761904761898,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15]]"
00035-00000007.soc,soc,15,42,matriz,aleatoria,b=0.05,0,35.952380952380956,36.76474399961015,2,2,0.7345159000251442,0.6123724356957945,0.1904761904761898,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15]]"
00035-00000007.soc,soc,15,42,matriz,aleatoria,b=0.1,0,35.952380952380956,37.77288724941328,2,2,1.2524531999370083,0.6123724356957945,0.1904761904761898,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15]]"
00035-00000007.soc,soc,15,42,matriz,cerca_empate,b=0.01,0,35.952380952380956,36.10196719658358,2,2,4.811485800077207,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,cerca_empate,b=0.05,0,35.952380952380956,37.45960824017081,2,2,0.856832499965094,0.6123724356957945,0.1904761904761898,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15]]"
00035-00000007.soc,soc,15,42,matriz,cerca_empate,b=0.1,0,35.952380952380956,40.25086027388253,2,2,11.336706700036302,0.6123724356957945,0.1904761904761898,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15]]"
00035-00000007.soc,soc,15,42,matriz,todos,b=0.01,0,35.952380952380956,35.95122066265449,2,2,0.8428716999478638,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,todos,b=0.05,0,35.952380952380956,37.60834166440851,2,2,8.260708100046031,0.6123724356957945,0.1904761904761898,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15]]"
00035-00000007.soc,soc,15,42,matriz,todos,b=0.1,0,35.952380952380956,42.806793991515,2,2,2.480897100060247,0.6123724356957945,0.1904761904761898,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15]]"
00035-00000007.soc,soc,15,42,matriz,aleatoria,b=0.01,1,35.952380952380956,36.04141609736206,2,2,3.2495339999441057,0.6123724356957945,0.1904761904761898,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15]]"
00035-00000007.soc,soc,15,42,matriz,aleatoria,b=0.05,1,35.952380952380956,36.0166042963341,2,2,0.8878877999959514,0.6123724356957945,0.1904761904761898,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15]]"
00035-00000007.soc,soc,15,42,matriz,aleatoria,b=0.1,1,35.952380952380956,36.12738946248559,2,2,2.73503070010338,0.6123724356957945,0.1904761904761898,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15]]"
00035-00000007.soc,soc,15,42,matriz,cerca_empate,b=0.01,1,35.952380952380956,35.621898489887926,2,2,6.160750299924985,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,cerca_empate,b=0.05,1,35.952380952380956,35.41158234175484,2,2,0.7008111000759527,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,cerca_empate,b=0.1,1,35.952380952380956,36.6300712813743,2,2,1.009734999970533,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,todos,b=0.01,1,35.952380952380956,35.877345347629046,2,2,10.710223600035533,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,todos,b=0.05,1,35.952380952380956,35.783857446662,2,2,2.6978922999696806,0.7385489458759963,0.6666666666666714,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 12, 13, 14], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 15]]"
