instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00071-00000008.toc,toc,12,337,scores,probit,b=0.05,1,16.875370919881306,14.049372359096264,1,3,0.10967699997127056,0.0,11.80712166172107,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 5, 6, 7, 10, 11], [3, 9]]"
00071-00000008.toc,toc,12,337,scores,probit,b=0.1,1,16.875370919881306,14.067542151954326,1,3,0.11220850003883243,0.0,11.80712166172107,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 5, 6, 7, 10, 11], [3, 9]]"
00071-00000008.toc,toc,12,337,scores,probit,b=0.2,1,16.875370919881306,13.52613456090684,1,4,0.08806229999754578,0.0,17.63501483679525,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4], [8, 12], [1, 2, 5, 6, 7, 11], [3, 9, 10]]"
00071-00000008.toc,toc,12,337,scores,logistic,b=0.0,2,16.875370919881306,16.941515235044022,1,2,0.09446059993933886,0.0,3.350148367952521,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000008.toc,toc,12,337,scores,logistic,b=0.05,2,16.875370919881306,17.460979875493695,1,2,0.08135619992390275,0.0,3.350148367952521,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000008.toc,toc,12,337,scores,logistic,b=0.1,2,16.875370919881306,18.04308351557957,1,2,0.11987809999845922,0.0,3.350148367952521,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000008.toc,toc,12,337,scores,logistic,b=0.2,2,16.875370919881306,19.44543859317719,1,2,0.1310889000305906,0.0,3.350148367952521,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000008.toc,toc,12,337,scores,probit,b=0.0,2,16.875370919881306,14.42976952586495,1,3,0.08696969994343817,0.0,11.80712166172107,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 5, 6, 7, 10, 11], [3, 9]]"
00071-00000008.toc,toc,12,337,scores,probit,b=0.05,2,16.875370919881306,15.047758362417749,1,3,0.12553730001673102,0.0,11.80712166172107,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 5, 6, 7, 10, 11], [3, 9]]"
00071-00000008.toc,toc,12,337,scores,probit,b=0.1,2,16.875370919881306,15.23386626184522,1,3,0.2793264000210911,0.0,16.388724035608305,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 5, 6, 10, 11], [2, 3, 7, 9]]"
00071-00000008.toc,toc,12,337,scores,probit,b=0.2,2,16.875370919881306,15.47903338924174,1,3,0.11936090001836419,0.0,16.388724035608305,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 5, 6, 10, 11], [2, 3, 7, 9]]"
00071-00000009.toc,toc,12,591,scores,logistic,b=0.0,0,17.996615905245342,17.081229220367888,2,2,0.1291968000587076,0.7745966692414833,1.5008460236886592,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,logistic,b=0.05,0,17.996615905245342,18.641071430796867,2,2,0.16176049993373454,0.7745966692414833,1.5008460236886592,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,logistic,b=0.1,0,17.996615905245342,20.330989841615477,2,2,0.2965567000210285,0.7745966692414833,1.5008460236886592,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,logistic,b=0.2,0,17.996615905245342,22.60810605098728,2,3,3.621440300019458,0.5728918992315463,9.988155668358715,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 6, 8, 12], [1, 2, 5, 7, 9, 10, 11], [3]]"
00071-00000009.toc,toc,12,591,scores,probit,b=0.0,0,17.996615905245342,15.142889106905619,2,4,0.11594709998462349,0.6819943394704736,10.63451776649746,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 12], [8], [1, 6], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,probit,b=0.05,0,17.996615905245342,16.03682672532434,2,4,0.18865210004150867,0.587095265748098,13.700507614213194,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 8, 12], [1, 6], [2, 5, 7, 9, 10, 11], [3]]"
00071-00000009.toc,toc,12,591,scores,probit,b=0.1,0,17.996615905245342,16.343975273064693,2,4,0.17778449994511902,0.587095265748098,13.700507614213194,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 8, 12], [1, 6], [2, 5, 7, 9, 10, 11], [3]]"
00071-00000009.toc,toc,12,591,scores,probit,b=0.2,0,17.996615905245342,17.998615737604606,2,4,0.35528070002328604,0.5009794328681195,19.165820642978005,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 6, 8, 12], [1, 5, 10, 11], [2, 7, 9], [3]]"
00071-00000009.toc,toc,12,591,scores,logistic,b=0.0,1,17.996615905245342,17.081229220367888,2,2,0.12998490000609308,0.7745966692414833,1.5008460236886592,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,logistic,b=0.05,1,17.996615905245342,17.311717936399432,2,2,0.14205619995482266,0.7745966692414833,1.5008460236886592,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,logistic,b=0.1,1,17.996615905245342,17.81443030627111,2,2,0.12379899993538857,0.7745966692414833,1.5008460236886592,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,logistic,b=0.2,1,17.996615905245342,19.130582952027346,2,3,0.2507903999648988,0.8304547985373998,2.5566835871404407,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 12], [8], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,probit,b=0.0,1,17.996615905245342,15.142889106905619,2,4,0.11501009995117784,0.6819943394704736,10.63451776649746,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 12], [8], [1, 6], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,probit,b=0.05,1,17.996615905245342,15.573227629971257,2,4,0.3993471000576392,0.6819943394704736,10.63451776649746,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 12], [8], [1, 6], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,probit,b=0.1,1,17.996615905245342,16.01512274068357,2,5,0.5194564999546856,0.6388765649999399,14.756345177664976,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 12], [8], [1, 6], [2, 5, 7, 9, 10, 11], [3]]"
00071-00000009.toc,toc,12,591,scores,probit,b=0.2,1,17.996615905245342,14.086117105354736,2,5,0.08079959999304265,0.6454972243679029,15.732656514382398,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4], [12], [8], [1, 2, 5, 6, 7, 11], [3, 9, 10]]"
00071-00000009.toc,toc,12,591,scores,logistic,b=0.0,2,17.996615905245342,17.081229220367888,2,2,0.1283217000309378,0.7745966692414833,1.5008460236886592,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,logistic,b=0.05,2,17.996615905245342,17.680395495627057,2,2,0.12595060002058744,0.7745966692414833,1.5008460236886592,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,logistic,b=0.1,2,17.996615905245342,18.30364511312453,2,2,0.15182280004955828,0.7745966692414833,1.5008460236886592,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,logistic,b=0.2,2,17.996615905245342,19.403528220457353,2,2,0.19392029999289662,1.0,0.0,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,probit,b=0.0,2,17.996615905245342,15.142889106905619,2,4,0.11591799999587238,0.6819943394704736,10.63451776649746,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 12], [8], [1, 6], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,probit,b=0.05,2,17.996615905245342,15.566439605337479,2,4,0.15221490000840276,0.6819943394704736,10.63451776649746,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 12], [8], [1, 6], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,probit,b=0.1,2,17.996615905245342,15.949481243960165,2,3,0.1623379000229761,0.6984302957695783,9.602368866328256,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 12], [1, 6, 8], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000009.toc,toc,12,591,scores,probit,b=0.2,2,17.996615905245342,16.630492725167855,2,3,0.24139009998179972,0.6984302957695783,9.602368866328256,"[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]","[[4, 12], [1, 6, 8], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000010.toc,toc,12,563,scores,logistic,b=0.0,0,17.349911190053287,18.59358316294398,1,2,0.12579409999307245,0.0,3.593250444049737,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000010.toc,toc,12,563,scores,logistic,b=0.05,0,17.349911190053287,20.160764229989397,1,2,0.13500780006870627,0.0,3.593250444049737,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000010.toc,toc,12,563,scores,logistic,b=0.1,0,17.349911190053287,21.137608097480065,1,3,0.1892341000493616,0.0,11.156305506216697,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 5, 6, 7, 10, 11], [3, 9]]"
00071-00000010.toc,toc,12,563,scores,logistic,b=0.2,0,17.349911190053287,21.802508966321493,1,3,0.5626470000715926,0.0,11.577264653641208,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 2, 5, 6, 7, 10, 11, 12], [3, 9]]"
00071-00000010.toc,toc,12,563,scores,probit,b=0.0,0,17.349911190053287,14.452204793486857,1,4,0.12521420000120997,0.0,17.870337477797513,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 6], [2, 5, 7, 10, 11], [3, 9]]"
00071-00000010.toc,toc,12,563,scores,probit,b=0.05,0,17.349911190053287,14.518508097344998,1,4,0.10996779997367412,0.0,17.870337477797513,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 6], [2, 5, 7, 10, 11], [3, 9]]"
00071-00000010.toc,toc,12,563,scores,probit,b=0.1,0,17.349911190053287,15.173396272005403,1,4,0.08152120001614094,0.0,17.870337477797513,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 6], [2, 5, 7, 10, 11], [3, 9]]"
00071-00000010.toc,toc,12,563,scores,probit,b=0.2,0,17.349911190053287,16.866340364902676,1,4,0.13353380002081394,0.0,18.932504440497347,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 7, 10, 11], [3, 9]]"
00071-00000010.toc,toc,12,563,scores,logistic,b=0.0,1,17.349911190053287,18.59358316294398,1,2,0.12951309990603477,0.0,3.593250444049737,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000010.toc,toc,12,563,scores,logistic,b=0.05,1,17.349911190053287,18.78795688655248,1,2,0.18195959995500743,0.0,3.593250444049737,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000010.toc,toc,12,563,scores,logistic,b=0.1,1,17.349911190053287,19.351537607565064,1,2,0.19464620004873723,0.0,3.593250444049737,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000010.toc,toc,12,563,scores,logistic,b=0.2,1,17.349911190053287,19.966544304468094,1,3,0.3127237999578938,0.0,15.046181172291298,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 5, 6, 7, 11], [3, 9, 10]]"
00071-00000010.toc,toc,12,563,scores,probit,b=0.0,1,17.349911190053287,14.452204793486857,1,4,0.12437119998503476,0.0,17.870337477797513,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 6], [2, 5, 7, 10, 11], [3, 9]]"
00071-00000010.toc,toc,12,563,scores,probit,b=0.05,1,17.349911190053287,14.455269518459305,1,5,0.13581849995534867,0.0,19.177619893428066,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 12], [8], [1, 6], [2, 5, 7, 10, 11], [3, 9]]"
00071-00000010.toc,toc,12,563,scores,probit,b=0.1,1,17.349911190053287,14.996523082660158,1,5,0.13823849998880178,0.0,16.712255772646536,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4], [8, 12], [1], [2, 5, 6, 7, 10, 11], [3, 9]]"
00071-00000010.toc,toc,12,563,scores,probit,b=0.2,1,17.349911190053287,13.297912076381204,1,4,0.08333709998987615,0.0,16.566607460035527,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4], [8, 12], [1, 2, 5, 6, 7, 11], [3, 9, 10]]"
00071-00000010.toc,toc,12,563,scores,logistic,b=0.0,2,17.349911190053287,18.59358316294398,1,2,0.12623930000700057,0.0,3.593250444049737,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000010.toc,toc,12,563,scores,logistic,b=0.05,2,17.349911190053287,19.176801759132115,1,2,0.12708220002241433,0.0,3.593250444049737,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000010.toc,toc,12,563,scores,logistic,b=0.1,2,17.349911190053287,19.81596297909024,1,2,0.11987659998703748,0.0,3.593250444049737,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000010.toc,toc,12,563,scores,logistic,b=0.2,2,17.349911190053287,21.216247693157673,1,2,0.20851999998558313,0.0,3.593250444049737,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 2, 3, 5, 6, 7, 9, 10, 11]]"
00071-00000010.toc,toc,12,563,scores,probit,b=0.0,2,17.349911190053287,14.452204793486857,1,4,0.12468300003092736,0.0,17.870337477797513,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8, 12], [1, 6], [2, 5, 7, 10, 11], [3, 9]]"
00071-00000010.toc,toc,12,563,scores,probit,b=0.05,2,17.349911190053287,15.029345232301798,1,5,0.10315939993597567,0.0,19.177619893428066,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 12], [8], [1, 6], [2, 5, 7, 10, 11], [3, 9]]"
00071-00000010.toc,toc,12,563,scores,probit,b=0.1,2,17.349911190053287,15.57892651837458,1,4,0.1014879000140354,0.0,18.104795737122565,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 12], [1, 6, 8], [2, 5, 7, 10, 11], [3, 9]]"
00071-00000010.toc,toc,12,563,scores,probit,b=0.2,2,17.349911190053287,16.68099251723863,1,4,0.19676169997546822,0.0,18.104795737122565,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 12], [1, 6, 8], [2, 5, 7, 10, 11], [3, 9]]"
00071-00000011.toc,toc,12,496,scores,logistic,b=0.0,0,18.046370967741936,20.441123010096184,1,2,0.6028255999553949,0.0,7.838709677419352,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 4, 6, 8, 12], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000011.toc,toc,12,496,scores,logistic,b=0.05,0,18.046370967741936,21.27894165052247,1,2,0.80695320002269,0.0,7.838709677419352,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 4, 6, 8, 12], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000011.toc,toc,12,496,scores,logistic,b=0.1,0,18.046370967741936,22.488460830111485,1,3,2.4630740000866354,0.0,12.604838709677416,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 2, 5, 6, 11, 12], [3, 7, 9, 10]]"
00071-00000011.toc,toc,12,496,scores,logistic,b=0.2,0,18.046370967741936,20.72434024984606,1,3,0.1973800000268966,0.0,12.810483870967737,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 4, 6, 8], [2, 5, 7, 9, 10, 11, 12], [3]]"
00071-00000011.toc,toc,12,496,scores,probit,b=0.0,0,18.046370967741936,13.622047182689927,1,4,0.0702122999355197,0.0,18.08467741935484,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 11], [3, 7, 9, 10]]"
00071-00000011.toc,toc,12,496,scores,probit,b=0.05,0,18.046370967741936,14.369676476411852,1,4,0.06798079994041473,0.0,18.08467741935484,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 11], [3, 7, 9, 10]]"
00071-00000011.toc,toc,12,496,scores,probit,b=0.1,0,18.046370967741936,16.346478818867716,1,4,0.3046472000423819,0.0,16.701612903225808,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 5, 6, 11, 12], [2, 7, 9, 10], [3]]"
00071-00000011.toc,toc,12,496,scores,probit,b=0.2,0,18.046370967741936,15.712834845336022,1,5,0.0931111000245437,0.0,18.54032258064516,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[8], [1, 4, 6], [2, 5, 7, 10, 11, 12], [9], [3]]"
00071-00000011.toc,toc,12,496,scores,logistic,b=0.0,1,18.046370967741936,20.441123010096184,1,2,0.6055279000429437,0.0,7.838709677419352,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 4, 6, 8, 12], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000011.toc,toc,12,496,scores,logistic,b=0.05,1,18.046370967741936,20.83084773642887,1,3,0.3953003999777138,0.0,12.604838709677416,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 2, 5, 6, 11, 12], [3, 7, 9, 10]]"
00071-00000011.toc,toc,12,496,scores,logistic,b=0.1,1,18.046370967741936,20.424015017353888,1,3,0.15809079993050545,0.0,12.604838709677416,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 2, 5, 6, 11, 12], [3, 7, 9, 10]]"
00071-00000011.toc,toc,12,496,scores,logistic,b=0.2,1,18.046370967741936,19.96117695125399,1,3,0.5931594999274239,0.0,12.193548387096772,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 2, 5, 6, 7, 11, 12], [3, 9, 10]]"
00071-00000011.toc,toc,12,496,scores,probit,b=0.0,1,18.046370967741936,13.622047182689927,1,4,0.08437180006876588,0.0,18.08467741935484,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 11], [3, 7, 9, 10]]"
00071-00000011.toc,toc,12,496,scores,probit,b=0.05,1,18.046370967741936,13.449770039276487,1,4,0.06818219996057451,0.0,18.08467741935484,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 11], [3, 7, 9, 10]]"
00071-00000011.toc,toc,12,496,scores,probit,b=0.1,1,18.046370967741936,13.702637826630268,1,4,0.08329030009917915,0.0,18.08467741935484,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 11], [3, 7, 9, 10]]"
00071-00000011.toc,toc,12,496,scores,probit,b=0.2,1,18.046370967741936,14.274637332679143,1,4,0.1281345000024885,0.0,18.629032258064512,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 7, 11], [3, 9, 10]]"
00071-00000011.toc,toc,12,496,scores,logistic,b=0.0,2,18.046370967741936,20.441123010096184,1,2,0.5994014999596402,0.0,7.838709677419352,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 4, 6, 8, 12], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000011.toc,toc,12,496,scores,logistic,b=0.05,2,18.046370967741936,20.428740949601103,1,2,0.5219549000030383,0.0,7.838709677419352,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 4, 6, 8, 12], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000011.toc,toc,12,496,scores,logistic,b=0.1,2,18.046370967741936,20.430789477125554,1,2,0.40650619997177273,0.0,7.838709677419352,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 4, 6, 8, 12], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000011.toc,toc,12,496,scores,logistic,b=0.2,2,18.046370967741936,20.667098681043722,1,2,1.2043707000557333,0.0,7.838709677419352,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 4, 6, 8, 12], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000011.toc,toc,12,496,scores,probit,b=0.0,2,18.046370967741936,13.622047182689927,1,4,0.06914400006644428,0.0,18.08467741935484,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 11], [3, 7, 9, 10]]"
00071-00000011.toc,toc,12,496,scores,probit,b=0.05,2,18.046370967741936,13.74865554457074,1,4,0.06719520001206547,0.0,18.08467741935484,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 11], [3, 7, 9, 10]]"
00071-00000011.toc,toc,12,496,scores,probit,b=0.1,2,18.046370967741936,13.940857774109197,1,4,0.06974570010788739,0.0,18.08467741935484,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 11], [3, 7, 9, 10]]"
00071-00000011.toc,toc,12,496,scores,probit,b=0.2,2,18.046370967741936,14.831927590629714,1,4,0.07899489998817444,0.0,18.08467741935484,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 11], [3, 7, 9, 10]]"
00071-00000012.toc,toc,12,526,scores,logistic,b=0.0,0,17.69961977186312,21.172433940532652,1,2,0.5989818999078125,0.0,8.874524714828897,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 4, 6, 8, 12], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000012.toc,toc,12,526,scores,logistic,b=0.05,0,17.69961977186312,21.76206157126146,1,3,1.5687657999806106,0.0,13.20152091254753,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 2, 5, 6, 11, 12], [3, 7, 9, 10]]"
00071-00000012.toc,toc,12,526,scores,logistic,b=0.1,0,17.69961977186312,22.57540065976561,1,3,3.2969001999590546,0.0,13.20152091254753,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 2, 5, 6, 11, 12], [3, 7, 9, 10]]"
00071-00000012.toc,toc,12,526,scores,logistic,b=0.2,0,17.69961977186312,20.82909924240032,1,3,0.22749459999613464,0.0,13.479087452471486,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 4, 6, 8], [2, 5, 7, 9, 10, 11, 12], [3]]"
00071-00000012.toc,toc,12,526,scores,probit,b=0.0,0,17.69961977186312,14.174941123992289,1,4,0.09718749998137355,0.0,18.9087452471483,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 11], [3, 7, 9, 10]]"
00071-00000012.toc,toc,12,526,scores,probit,b=0.05,0,17.69961977186312,15.244364364307968,1,4,0.14546430006157607,0.0,18.9087452471483,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 11], [3, 7, 9, 10]]"
00071-00000012.toc,toc,12,526,scores,probit,b=0.1,0,17.69961977186312,16.673564161801313,1,4,0.29746789997443557,0.0,18.980988593155896,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6], [2, 5, 11, 12], [3, 7, 9, 10]]"
